date,category,title,author,link,desc
2020-05-03 20:34:00,만화,5월 4일 한겨레 그림판,,http://www.hani.co.kr/arti/cartoon/hanicartoon/943485.html,권범철 기자 kartoon@hani.co.kr■ 한겨레 그림판 바로가기
2020-05-03 20:16:00,전국,"서울시, 2조8천억대 2차 추경으로 재난지원금·자영업자 지원",,http://www.hani.co.kr/arti/area/capital/943484.html,서울시가 코로나19 피해 지원을 위해 2조8329억원 규모 2차 추가경정예산(추경)을 편성해 4일 시의회에 제출하고 심의를 요청...
2020-05-03 20:14:00,사설.칼럼,"[사설] 민낯 드러난 ‘김정은 이상설’, 거짓 선동 사과해야",,http://www.hani.co.kr/arti/opinion/editorial/943483.html,탈북민 출신 국회의원 당선자가 ‘사망설’까지 제기한 김정은 북한 국무위원장이 20일 만에 공식 활동을 재개했다. 김 위원장...
2020-05-03 19:57:00,사설.칼럼,"[사설] ‘전국민 고용보험’ 확대, 오히려 늦은 감마저 있다",,http://www.hani.co.kr/arti/opinion/editorial/943482.html,  코로나19 사태는 우리 사회의 고용 안전망이 정작 지원이 절실한 취약계층을 제대로 보호하지 못하는 현실을 적나라하게 드...
2020-05-03 19:05:00,경제,‘코로나 탓에 여행 못 가요’…항공 마일리지 카드 발급 확 줄어,,http://www.hani.co.kr/arti/economy/finance/943481.html,"“항공사 마일리지를 꾸준히 모으고 있었는데, 코로나19가 터지고 나서 그냥 각종 혜택주는 카드로 바꾸었어요.”(국외 쇼핑 커..."
2020-05-03 19:04:00,경제,서울 아파트 평균 매매가격 두 달 연속 내렸다,,http://www.hani.co.kr/arti/economy/property/943480.html,"서울 아파트 평균 매매가격이 두달 연속 하락한 것으로 조사됐다. 서울의 주택종합(아파트, 단독, 다세대·연립) 매매가격은 1..."
2020-05-03 18:57:00,사설.칼럼,[한겨레 프리즘] 아버지의 5월 / 이세영,,http://www.hani.co.kr/arti/opinion/column/943479.html,이세영 ㅣ 정치팀장아버지는 정의당원이다. 1936년 제주생. 오랫동안 열정적인 디제이(DJ) 지지자로 살았다. 대선 투표하러 ...
2020-05-03 18:57:00,사설.칼럼,[조해진의 세계+] 연대와 우정의 마음,,http://www.hani.co.kr/arti/opinion/column/943478.html,조해진 ㅣ 소설가며칠 전 한국 정부가 외국에 입양된 한인들에게 마스크를 제공한다는 뉴스를 보고 여러 감정이 일렁였다. 마...
2020-05-03 18:57:00,사설.칼럼,[말글살이] 동서남북 / 김진해,,http://www.hani.co.kr/arti/opinion/column/943477.html,김진해 ㅣ 한겨레말글연구소 연구위원·경희대 교수도대체 ‘오른쪽’은 어디인가? 쉬운 말을 뜻풀이하기가 더 까다롭다. 사전에...
2020-05-03 18:57:00,사설.칼럼,[2030 리스펙트] 기본소득의 시간 / 이은지,,http://www.hani.co.kr/arti/opinion/column/943476.html,"이은지 ㅣ 문학평론가사회적 거리두기가 완화된 이후, 단골 동네 순댓국집을 들러 서울재난긴급생활비 선불카드로 식사비를 ..."
2020-05-03 18:50:00,경제,코로나 충격 본격화 …상장사 2분기 실적 잿빛 전망,,http://www.hani.co.kr/arti/economy/finance/943475.html,코로나19의 충격이 본격적으로 나타나고 있는 2분기에 국내 상장사들의 실적이 급격히 악화할 것으로 전망됐다. 3일 금융정보...
2020-05-03 18:43:00,정치,언론들 ‘김정은 위중’ 무책임 보도…탈북 정치인도 혼란 키워,,http://www.hani.co.kr/arti/politics/defense/943474.html,"김정은 북한 국무위원장이 1일 평안남도 순천인비료공장 준공식에 참석해 건재를 과시함으로써, 건강 이상설과 사망설 등 그..."
2020-05-03 18:43:00,전국,집콕 늘고 선물도 변화…코로나가 바꾼 어린이날 풍경,,http://www.hani.co.kr/arti/area/area_general/943473.html,#경기 수원에 사는 직장인 신동균(38)씨는 초등학생 두 자녀와 ‘집콕 어린이날'을 보낼 계획이다. 여느 때처럼 올해도 놀이동...
2020-05-03 18:40:00,사설.칼럼,[유레카] ‘99’의 쓰임새와 쓸모 / 안영춘,,http://www.hani.co.kr/arti/opinion/column/943472.html,“천재는 1%의 영감과 99%의 노력으로 만들어진다”는 토머스 에디슨의 말은 숫자 ‘99’에 관한 가장 유명한 어록이 아닐까 싶다...
2020-05-03 18:26:00,사설.칼럼,"[사설] ‘거리두기’ 실천한 시민의식, ‘생활방역’도 정착을",,http://www.hani.co.kr/arti/opinion/editorial/943471.html,정부가 황금연휴가 끝나는 6일부터 ‘생활 속 거리두기’(생활방역)를 실시하겠다고 3일 발표했다. 코로나19가 확산되던 지난 3...
2020-05-03 18:08:00,국제,코로나 빌미로 ‘개헌’ 들먹인 아베,,http://www.hani.co.kr/arti/international/japan/943470.html,"일본 평화헌법 시행을 기념하는 헌법기념일인 3일, 아베 신조 총리가 코로나19 감염 확산 사태를 ‘헌법 개정’ 동력 살리기에 ..."
2020-05-03 18:06:00,경제,레버리지 손실 예상보다 클 수 있어 ‘주의보’,,http://www.hani.co.kr/arti/economy/economy_general/943469.html,선물시장은 주식시장의 위험을 분산해 주고 유동성을 공급한다는 점에선 순기능을 가지고 있다. 그러나 적은 보증금(증거금)...
2020-05-03 18:06:00,국제,중 노동절 연휴 관광객 몰렸지만…지난해 절반 수준 그쳐,,http://www.hani.co.kr/arti/international/international_general/943468.html,코로나19 안정세 속에 노동절 황금연휴(1~5일)를 맞은 중국 전역의 유명 관광지는 몰려든 인파로 북새통을 이뤘다. 하지만 코...
2020-05-03 18:06:00,사회,5월 4일 동정,,http://www.hani.co.kr/arti/society/ngo/943467.html,⊙ 유은혜 부총리 겸 교육부 장관은 1일 정부서울청사에서 ‘한국형 원격교육 정책자문단' 제2차 비공개 영상 회의를 열고 현직 교사·초등학교 학부모에게 온라인 개학 후 2∼3주간의 원격수업에 관한 의견을 들었다...
2020-05-03 18:04:00,사회,5월 4일 엔지오 소식,,http://www.hani.co.kr/arti/society/ngo/943466.html,⊙ 굿네이버스(회장 양진옥)는 5월 어린이 주간을 맞아 이달 말까지 ‘대한민국 아동 행복 프로젝트’의 하나로 ‘아이들 편에서 놀이를 외치다’ 캠페인을 한다. 가족과 함께하는 놀이의 중요성을 알리기 위해 ‘놀이...
2020-05-03 18:04:00,사회,5월 4일 인사,,http://www.hani.co.kr/arti/society/internalmove/943465.html,⊙ 행정안전부 &lt;전보&gt; ◇과장급 △APEC 사무국 파견 신승인 &lt;과장&gt; △디지털안전정책 신민필 △국가정보자원관리원 보안통신 주경애 △〃 광주센터 정보시스템1 전종길⊙ 산업통상자원부 &a...
2020-05-03 18:04:00,사회,4일 궂긴 소식,,http://www.hani.co.kr/arti/society/obituary/943464.html,  ◆ 김효석(3선 국회의원·대한석유협회장)씨 별세: 2일 서울성모병원. 발인 4일 오전 10시30분. (02)2258-5940.◆ 윤제선씨 별...
2020-05-03 18:04:00,경제,원유·커피·소고기…없는 게 없지만 위험 큰 선물시장,,http://www.hani.co.kr/arti/economy/economy_general/943463.html,"최근 유가 하락으로 원유 투자가 인기를 끌면서 개인투자자들 사이에서 ‘선물 투자’가 화제다. 만기, 롤오버, 월물 등 용어도..."
2020-05-03 18:02:00,사회,4일 알림,,http://www.hani.co.kr/arti/society/ngo/943462.html,"◇ 국가인권위원회는 1일 문재인 대통령 지명으로 새 인권위원(비상임)에 서미화 전남장애우권익문제연구소장을 임명했다. 시각 장애인인 서 신임 위원은 목포여성장애인 성폭력상담소장, 한국여성장애인연합 전국..."
2020-05-03 18:02:00,문화,‘조조의 두번째 골동 이야기’ 전시,,http://www.hani.co.kr/arti/culture/music/943461.html,골동품 애호가 조인성(60·사진)씨가 지난 29일부터 서촌 갤러리 우물에서 &lt;조조의 두번째 우리 골동 이야기-흐름&...
2020-05-03 18:01:00,문화,“인생을 완성에 가깝게 만들고 싶어 고향 예천으로 돌아왔죠”,,http://www.hani.co.kr/arti/culture/book/943460.html,안도현 시인의 ‘어른을 위한 동화’ &lt;연어&gt;는 주인공인 은빛연어가 고향을 떠나 대양을 주유하다가 모천으로 돌...
2020-05-03 17:56:00,경제,코로나19로 ‘정부-한은 협업모델’ 새 이정표 만들어질까,,http://www.hani.co.kr/arti/economy/finance/943459.html,“회사채·CP 매입기구에 한국은행이 참여해주기로 결정한 것에 대해 감사하다.” 이동걸 산업은행 회장은 지난달 24일 온라인 ...
2020-05-03 17:51:00,문화,"언니들의 록 샤우팅, 뮤지컬의 ‘착각’을 깨다",,http://www.hani.co.kr/arti/culture/culture_general/943458.html,지난달 28일 서울 대학로 한 공연장. 20~30대 여성 관객들로 객석이 꽉 찼다. 남성 관객은 서너명 정도. 여성 관객 점유율이 ...
2020-05-03 17:50:00,국제,‘베이비부머’ 모시고 사는 ‘밀레니얼’ 늘어난다,,http://www.hani.co.kr/arti/international/america/943457.html,미국 뉴욕 맨해튼 첼시에 거주하는 프리랜서 영화제작자 샨피에어 리지스(35)는 6월부터 어머니(78)와 함께 살기로 했다. 보...
2020-05-03 17:47:00,사회,법원 “웰컴투비디오 운영자 범죄인 인도 위한 구속 합당”,,http://www.hani.co.kr/arti/society/society_general/943456.html,미국 송환 절차가 진행 중인 세계 최대 아동 성 착취물 사이트 ‘웰컴 투 비디오’ 운영자인 손아무개(24)씨가 법원에 구속적부...
2020-05-03 17:44:00,문화,홈쇼핑도 아닌데 고구마 300톤을? 요즘 예능의 선행,,http://www.hani.co.kr/arti/culture/entertainment/943455.html,"닭을 튀긴다. 기름에 튀기는데 뭔들 맛이 없겠는가. 그런데 마냥 그렇지만은 않은 모양이다. 튀김옷은 너무 두껍고, 밑간이 ..."
2020-05-03 17:42:00,사설.칼럼,[강준만 칼럼] ‘금의환향’에서 ‘귀향’으로,,http://www.hani.co.kr/arti/opinion/column/943454.html,강준만 ㅣ 전북대 신문방송학과 교수한국엔 ‘금의환향 이데올로기’라는 게 있습니다. ‘금의환향’은 “비단옷을 입고 고향에 돌...
2020-05-03 17:40:00,국제,"[세계의 창] 혼란의 시대, 사회적 연대 / 로버트 페이지",,http://www.hani.co.kr/arti/international/europe/943453.html,"로버트 페이지 ㅣ 영국 버밍엄대 사회정책학과 교수세계 여느 곳과 마찬가지로, 영국인들은 코로나19 확산에 따른 드라마틱한..."
2020-05-03 17:32:00,사설.칼럼,[편집국에서] 홍남기와 스파르타 전사들 / 안선희,,http://www.hani.co.kr/arti/opinion/column/943452.html,안선희 ㅣ 경제부장드디어 4일부터 전 국민에게 코로나19 긴급재난지원금이 지급되기 시작한다. 지난 2월 말 시민단체와 정치...
2020-05-03 17:32:00,사설.칼럼,"[세상읽기] 깃발 든 보수, 불행한 공동체 / 조형근",,http://www.hani.co.kr/arti/opinion/column/943451.html,조형근 ㅣ 사회학자라운드 종료의 벨이 울린다. 펀치를 멈추고 코너를 향해 돌아선 매기를 챔피언이 공격한다. 반칙이다. 매...
2020-05-03 17:22:00,국제,미국 대선 최대 무기 떠오른 ‘중국 때리기’,,http://www.hani.co.kr/arti/international/america/943450.html,"본격적인 대선전에 돌입하는 미국 정가에서 ‘중국의 코로나19 책임론’이 최대 이슈로 떠오르고, 미-중 대결은 더욱 격화되고 ..."
2020-05-03 17:13:00,사회,‘삼성 내부문건’이 말해주는 전방위 불법승계 의혹 스토리,,http://www.hani.co.kr/arti/society/society_general/943449.html,  만 1년 4개월에 걸친 검찰의 삼성물산·제일모직 합병과 삼성바이오로직스(삼성바이오) 회계사기 의혹 수사가 ‘종막’을 향해...
2020-05-03 17:10:00,경제,"경기 수축국면, 끝나지 않은 주가 조정",,http://www.hani.co.kr/arti/economy/economy_general/943448.html,코로나19의 확산 속도가 크게 둔화하면서 지난 4월에 코스피가 11% 상승했다. 그러나 우리 경기가 수축국면의 연장선상에 있...
2020-05-03 17:05:00,스포츠,80년대 축구국가대표 간판 공격수 정해원 별세,,http://www.hani.co.kr/arti/sports/soccer/943447.html,  1980년대 축구대표팀 간판 공격수 정해원 전 전남 드래곤즈 코치가 간암 투병 끝에 1일 별세했다. 향년 61. 안양공고 출신...
2020-05-03 17:03:00,경제,"석 달 새 60조원 날린 버핏, 미국 4대 항공주 다 팔았다",,http://www.hani.co.kr/arti/economy/marketing/943446.html,‘투자의 귀재’ 워런 버핏(90) 버크셔해서웨이 회장이 미국 4대 항공사 주식을 모두 팔았다. 코로나19 직격탄을 맞은 항공산업...
2020-05-03 16:51:00,사회,이천 화재 유가족 눈물 닦아주는 시민 자원봉사자들,,http://www.hani.co.kr/arti/society/society_general/943445.html,“12년 전에도 봉사활동을 하면서 이런 일이 다시 발생해선 안 된다고 생각했는데 또 이런 사고가 일어나 너무 안타깝습니다.”...
2020-05-03 16:46:00,국제,‘남자 선수와 동일임금’ 미 여자축구대표팀 소송 각하돼,,http://www.hani.co.kr/arti/international/international_general/943444.html,미국 여자축구 대표팀 선수들이 남성 선수에 비해 차별적인 대우를 받고 있다며 제기한 ‘동일 임금’ 소송이 기각됐다.미국 로...
2020-05-03 16:38:00,사회,6일부터 ‘생활 속 거리두기’…“거리두기보다 일상생활 영위에 무게”,,http://www.hani.co.kr/arti/society/health/943443.html,정부가 오는 6일부터 코로나19로 문을 닫았던 공공시설을 단계적으로 여는 등 ‘생활 속 거리두기’(생활방역)으로 전환한다. 3...
2020-05-03 16:38:00,정치,"우희종 “양정숙 검증, 되레 칭찬 들어야” 적반하장",,http://www.hani.co.kr/arti/politics/assembly/943442.html,  우희종 더불어시민당 대표가 부동산 차명 거래 의혹 등으로 제명된 양정숙 비례대표 당선자 검증과 관련해 “시민당은 오히...
2020-05-03 16:29:00,스포츠,‘가을 야구’ 의지 대형화면 만큼 컸다,,http://www.hani.co.kr/arti/sports/baseball/943441.html,"수많은 취재진, 감독 사이의 날 선 신경전은 보이지 않았다. 텅 빈 홀에는 탁자만 덩그러니 놓여있었다. 2020 신한은행 쏠(SO..."
