date,category,title,author,link,desc
2020-05-07 15:05:00,전국,"방역당국 ""'용인 확진자' 접촉자 현재까지 57명 파악…1명 확진""",,https://www.yna.co.kr/view/AKR20200507119700017?section=local/all,"""역학조사 진행 중, 접촉자 더 늘어날 것…빨리 파악해 추가 확산 막겠다"" 신상 논란에 권준욱 부본부장 ""'개인정보 보호' 감염병 보도준칙 ..."
2020-05-07 15:03:00,전국,김포 폐기물 업체 화재 5시간 만에 큰 불길 잡혀…1명 부상,(김포=연합뉴스) 윤태현 기자,https://www.yna.co.kr/view/AKR20200507118900065?section=local/all, (김포=연합뉴스) 윤태현 기자 = 경기 김포 한 폐기물 재활용업체에서 난 불로 근로자 1명이 다친 가운데 화재 발생 5시간여만에...
2020-05-07 15:00:00,전국,'상습안개구역' 행복도시 외곽순환도로 완만하게 바꾼다,(서울=연합뉴스) 장하나 기자,https://www.yna.co.kr/view/AKR20200507113200003?section=local/all,"국토부, 도로선형 개선안 마련…행복도시 예정지역 일부도 변경 (서울=연합뉴스) 장하나 기자 = 행복도시 외곽순환도로의 안전성과 차량..."
2020-05-07 14:55:00,전국,"5·18기록관-제주4·3평화재단, 세계기록유산 공동사업 추진",(광주=연합뉴스) 장덕종 기자,https://www.yna.co.kr/view/AKR20200507117200054?section=local/all, (광주=연합뉴스) 장덕종 기자 = 5·18민주화운동기록관은 7일 제주4·3평화재단과 유네스코 세계기록유산 전시·교육·홍보를 위한...
2020-05-07 14:55:00,전국,"울산지법, 4·15 총선 경남 양산을 투표함 보전신청 증거물 검증",(양산=연합뉴스) 박정헌 기자,https://www.yna.co.kr/view/AKR20200507117800052?section=local/all, (양산=연합뉴스) 박정헌 기자 = 울산지법은 7일 경남 양산시 선거관리위원회에서 4·15 총선 당시 미래통합당 나동연 양산을 후...
2020-05-07 14:54:00,전국,카지노 들어가려고 외국인등록증 위조 30대 징역형 집유,(부산=연합뉴스) 이종민 기자,https://www.yna.co.kr/view/AKR20200507118000051?section=local/all, (부산=연합뉴스) 이종민 기자 = 내국인 출입이 금지된 카지노에 들어가려고 위조한 외국인등록증을 제시한 30대 여성이 1심에서 징...
2020-05-07 14:53:00,전국,순천서 자가격리 위반한 신천지 신도 3명 입건,(순천=연합뉴스) 형민우 기자,https://www.yna.co.kr/view/AKR20200507110800054?section=local/all, (순천=연합뉴스) 형민우 기자 = 전남 순천경찰서는 코로나 19 자가격리 명령을 위반한 혐의(감염병 예방 및 관리에 관한 법률 위반...
2020-05-07 14:52:00,전국,'울산 청년 미디어 활동 진흥을 위한 업무협약',(울산=연합뉴스) 서진발 기자,https://www.yna.co.kr/view/AKR20200507118200057?section=local/all," (울산=연합뉴스) 서진발 기자 = 울산시청자미디어센터는 7일 울산CBS, 울산청년네트워크 등과 '청년 미디어 활동 진흥을 위한 ..."
2020-05-07 14:50:00,전국,폭염·도시 열섬현상 완화 부산시 조례 상임위 통과,(부산=연합뉴스) 조정호 기자,https://www.yna.co.kr/view/AKR20200507111800051?section=local/all, (부산=연합뉴스) 조정호 기자 = 부산시의회는 도시안전위원회 고대영 의원이 발의한 '부산시 폭염 피해 예방 및 도시 열섬현상 완화...
2020-05-07 14:49:00,전국,안동형 일자리 만든다…대학 주도 강소기업 육성·청년 창업,(안동=연합뉴스) 김효중 기자,https://www.yna.co.kr/view/AKR20200507116200053?section=local/all," 10년간 해마다 가용예산 10% 투입…강소기업 100곳·중견기업 20곳 육성 (안동=연합뉴스) 김효중 기자 = ""대학이 주도하고..."
2020-05-07 14:49:00,전국,"울릉 일부 단체 ""포항∼울릉 여객선 빨리 인가해야""",(포항=연합뉴스) 손대성 기자,https://www.yna.co.kr/view/AKR20200507114600053?section=local/all," (포항=연합뉴스) 손대성 기자 = 울릉관광발전협의회 등 경북 울릉 일부 단체 회원 10여명은 7일 포항지방해양수산청을 찾아가 ""포..."
2020-05-07 14:47:00,전국,출교된 여친 성폭행 전북대 의대생 제적 사유는 '인권 침해',(전주=연합뉴스) 정경재 기자,https://www.yna.co.kr/view/AKR20200507114400055?section=local/all, (전주=연합뉴스) 정경재 기자 = 여자친구를 성폭행하고 음주운전 사고를 내 출교 조치된 전북대학교 의대생의 제적 사유는 ...
2020-05-07 14:46:00,전국,학생 인건비로 조성한 연구실 공금 횡령 대학교수 벌금형,(대구=연합뉴스) 이강일 기자,https://www.yna.co.kr/view/AKR20200507112500053?section=local/all, (대구=연합뉴스) 이강일 기자 = 대구지법 형사항소1부(남근욱 부장판사)는 7일 연구실 공금을 개인적으로 사용한 혐의(업무상횡령)...
2020-05-07 14:46:00,전국,"볼거리·즐길 거리 가득한 강진 가우도, '향기의 섬' 탈바꿈",(강진=연합뉴스) 조근영 기자,https://www.yna.co.kr/view/AKR20200507114900054?section=local/all, (강진=연합뉴스) 조근영 기자 = 전남 강진 가우도가 '향기의 섬'으로 새로 태어난다. 7일 강진군에 따르...
2020-05-07 14:38:00,전국,음주운전 사고도 모자라 경찰관들 폭행한 40대 징역형,(인천=연합뉴스) 손현규 기자,https://www.yna.co.kr/view/AKR20200507113800065?section=local/all, (인천=연합뉴스) 손현규 기자 = 음주운전을 하다가 사고를 낸 후 신고를 받고 출동한 경찰관들을 폭행한 40대 남성이 징...
2020-05-07 14:36:00,전국,[부고] 양기원(여수시 행정지원국장)씨 모친상,,https://www.yna.co.kr/view/AKR20200507112200054?section=local/all," ▲ 배정순씨 별세, 양기원(여수시 행정지원국장)씨 모친상 = 7일 오전, 전남 여수시 여천전남병원 장례식장, 발인 9일 오전 7시30분. ☎ 061-691-4444 (여수=연합뉴스) "
2020-05-07 14:21:00,전국,[인사] 인천시 계양구,,https://www.yna.co.kr/view/AKR20200507107400065?section=local/all, ◇ 4급 승진 ▲ 도시관리국장 이소영 ◇ 4급 전보 ▲ 의회사무국장 박종수 (인천=연합뉴스) 
2020-05-07 14:19:00,전국,"철원군 공공도서관 일부 개관했지만…""마스크 꼭 써야""",(철원=연합뉴스) 양지웅 기자,https://www.yna.co.kr/view/AKR20200507106900062?section=local/all, (철원=연합뉴스) 양지웅 기자 = 정부의 생활 속 거리두기 시행에 따라 강원 철원군이 7일부터 공공도서관을 일부 개방했다. ...
2020-05-07 14:18:00,전국,"순찰차 뒷자리 홀로 탄 피의자 흉기 자해…""경찰 관리 미흡""",(인천=연합뉴스) 홍현기 기자,https://www.yna.co.kr/view/AKR20200507101000065?section=local/all, (인천=연합뉴스) 홍현기 기자 = 슈퍼마켓에서 물건을 훔치다가 붙잡힌 70대 남성이 경찰 순찰차 안에서 흉기로 자해해 다친 사실...
2020-05-07 14:17:00,전국,"KAI, 중소협력사 위한 상생협력기금 100억원 출연",(서울=연합뉴스) 고은지 기자,https://www.yna.co.kr/view/AKR20200507107600003?section=local/all, (서울=연합뉴스) 고은지 기자 = 한국항공우주산업㈜(KAI)이 중소협력사를 위한 상생협력기금 100억원을 출연했다. KAI...
2020-05-07 14:16:00,전국,괴산군 올해 첫 손 모내기 진행…초등학생들 체험 참여,(괴산=연합뉴스) 박종국 기자,https://www.yna.co.kr/view/AKR20200507104900064?section=local/all,증평군도 첫 모내기…홍성열 군수 이앙기로 모내기 도와 (괴산=연합뉴스) 박종국 기자 = 충북 괴산의 올해 첫 모내기가 7일 이뤄졌다...
2020-05-07 14:14:00,전국,"시민단체 ""대구시 마스크 착용 의무화 철회하라""",(대구=연합뉴스) 김선형 기자,https://www.yna.co.kr/view/AKR20200507100300053?section=local/all," (대구=연합뉴스) 김선형 기자 = 대구경북보건복지단체 연대회의는 7일 ""대구시의 대중교통, 공공시설 마스크 착용 의무화 행정명령을 ..."
2020-05-07 14:09:00,전국,경남 4월 제조업·비제조업 경기 동반추락…코로나19 충격,(창원=연합뉴스) 이정훈 기자,https://www.yna.co.kr/view/AKR20200507105900052?section=local/all, (창원=연합뉴스) 이정훈 기자 = 신종 코로나바이러스 감염증(코로나19) 영향으로 경남 기업경기가 부진을 면치 못...
