date,category,title,author,link,desc
2020-05-07,,"소유, '맛남의 광장' 출격..칼질+청결+신속 보조로 변신",스포츠조선=조지영 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702419.html,[스포츠조선 조지영 기자] 7일(목) 밤 10시 방송되는 SBS '맛남의 광장'에서는 다양한 요리를 통해 시청자들에게 주꾸미의 또 다른 맛을 선사할 예정이..
2020-05-07,,"[인터뷰①] '인간수업' 김진민 감독 ""범죄 미화의도無 넷플릭스라 가능""",스포츠조선=문지연 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702431.html,"[스포츠조선 문지연 기자] '인간수업' 김진민 감독이 연출 소감을 밝혔다.넷플릭스 오리지널 시리즈 '인간수업'(진한새 극본, 김진민 연출)은 돈을 벌.."
2020-05-07,,"스위스 그랜드 호텔, 수영장+식음료 '미니 바캉스 프로모션' 진행",스포츠조선=장종호 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702426.html,스위스 그랜드 호텔은 자연 채광이 들어오는 실내 수영장과 호텔 베이커리 및 음료 이용 혜택이 포함된 '미니 바캉스 프로모션'을 진행한다.미니 바..
2020-05-07,,"반얀트리 서울, 낭만속 만찬 '크랩 나잇 프로모션' 선봬",스포츠조선=장종호 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702436.html,"반얀트리 클럽 앤 스파 서울이 크랩 요리를 샐러드 바, 디저트 뷔페 등 다채로운 요리와 함께 즐길 수 있는 '크랩 나잇 프로모션'을 7일부터 선보인다.."
2020-05-07,,"휘닉스 평창, 아베토 와인 마리아주 재오픈",스포츠조선=장종호 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702428.html,휘닉스 평창이 지난 겨울 큰 호응을 얻었던 아베토 와인 마리아주를 재오픈했다. 이번 와인 마리아주는 총 10종의 다양한 와인으로 구성해 고객들의..
2020-05-07,,"'공부가 머니' 김경화, 큰딸 대치동서 올A→'자사고' 목표 ""꿈은 법조인""",스포츠조선=정유나 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702368.html,[스포츠조선닷컴 정유나 기자] '공부가 머니?'에 자기주도 학습의 최강자가 등장한다.내일(8일) 저녁 8시 30분에 방송될 MBC '공부가 머니?'(기획 박현석..
2020-05-07,,"[SC초점] 첫 등판=홀드, '초보' 손혁 감독의 확고한 '이영준 플랜'",스포츠조선=선수민 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702362.html,[스포츠조선 선수민 기자] 한 때 무명 투수였던 이영준(키움 히어로즈)은 올 시즌 첫 등판에서 홀드를 기록했다. 프로 6년차에 통산 첫 홀드를 기록했..
2020-05-07,,"""감염돼 면역력 얻겠다"" '코로나 파티' 연 미국인들…결국 2명 확진",오경묵 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702277.html,미국에서 코로나 바이러스 감염증에 걸리기 위해 주민들이 '코로나 파티'를 개최한 사실이 적발됐다고 뉴욕타임스(NYT)가 6일(현지 시각) 보도했다. ..
2020-05-07,,"""21년 역사 막 내리나""…'개그콘서트', 갑작스러운 '폐지설'→""결정된 바 無"" 일축 [종합]",스포츠조선=이우주 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702597.html,"[스포츠조선닷컴 이우주 기자] KBS2 '개그콘서트'가 방송 21년 만에 폐지설이 나왔다. KBS 관계자 측은 ""결정된 바 없다""고 폐지설을 일축했다. 7일 한 매.."
2020-05-07,,"“냉동 삼치는 싫어"" 중국인들 입맛따라 불법 '냉장' 수출",김정엽 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702191.html,반드시 냉동 상태로 수출해야 하는 삼치를 얼리지 않은 선어(鮮魚)로 판매한 수출업체 대표가 해경에 덜미를 잡혔다. 냉장을 하면 변질 우려가 있지..
2020-05-07,,"'더 킹' 이민호♥김고은, 첫 데이트..아이 컨택→어깨 터치 스킨십 '심쿵'",스포츠조선=정유나 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702287.html,"[스포츠조선닷컴 정유나 기자] ""대한민국에서도 '이을 커플'의 콩닥 모드는 계속된다!""'더 킹-영원의 군주' 이민호와 김고은이 '두근 어깨 터치' 스킨.."
2020-05-07,,"'두 딸 엄마' 김태희 ""밀린 집안일 때문에 좌충우돌하느라 바빠…""",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702300.html,"[스포츠조선 남재륜 기자] 배우 김태희가 드라마 '하이바이, 마마!' 종영 소감을 밝혔다. 김태희는 7일 자신의 인스타그램에 ""마지막 촬영이 끝난 지.."
2020-05-07,,"[공식] 류승범, 5년만에 새 소속사 샘컴퍼니와 전속계약..황정민X박정민 한솥밥",스포츠조선=조지영 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702298.html,"[스포츠조선 조지영 기자] 배우 류승범이 황정민, 박정민이 소속된 매니지먼트 샘컴퍼니와 전속계약을 맺었다. 2015년 6월 전 소속사인 매니지먼트숲.."
2020-05-07,,"여중생 옷 벗겨 학대 영상 촬영, 담뱃재까지 핥게 한 10대들",김정엽 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050701873.html,중학생들이 친구의 성적 동영상을 촬영해 유포하고 가혹 행위를 했다는 주장이 청와대 국민청원 게시판에 올라왔다. 7일 국민청원 게시판엔 ‘아직..
2020-05-07,,"英, '총 들고 방탄모 쓴' 손흥민에 관심…8일 퇴소",뉴시스,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702236.html,한국 축구의 간판 손흥민이 기초군사훈련을 마치고 8일 퇴소를 앞둔 가운데 '훈련병 손흥민'의 모습이 전해져 큰 관심을 모으고 있다.지난달 20일 제..
2020-05-07,,정신질환 딸 살해 후 자수한 엄마 구속,원우식 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702233.html,  정신질환을 앓던 딸을 집에서 흉기로 살해한 뒤 자수한 60대 여성이 구속됐다. 서울남부지법은 지난 5일 살인 혐의를 받는 60대 여성 A씨에 대해 구..
2020-05-07,,"'개콘' 유민상♥김하영, 결혼 전부터 불꽃 같은 진도…19금 현장에 '발칵'",스포츠조선=정유나 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702268.html,[스포츠조선닷컴 정유나 기자] 유민상과 김하영이 하룻밤을 보내며 본격적인 '으른의 연애'를 즐긴다.내일(8일) 밤 8시 30분 방송될 KBS 2TV '개그콘서트..
2020-05-07,,용인 29세 확진자 접촉자도 양성 판정...지역사회 감염 우려 확산,권상은 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702214.html,경기 용인시에서 코로나 바이러스 지역사회 감염사례로 판단되는 확진자가 발생한 데 이어 이 확진자와 접촉한 안양의 30대 남성도 확진 판정을 받..
2020-05-07,,"이계인 ""아내에게 본 남편 따로 있어…사기 결혼 당했다""",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702270.html,[스포츠조선 조윤선 기자] 배우 이계인이 과거 사기결혼을 당했던 일을 고백했다.6일 방송된 TV조선 '인생다큐 마이웨이'에서는 이계인의 굴곡진 인..
2020-05-07,,"'개콘' 유민상-김하영, 결혼 전부터 불꽃 같은 진도…화끈한 '으른의 연애'에 흥미진진",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702229.html,[스포츠조선 남재륜 기자] 유민상과 김하영이 하룻밤을 보내며 본격적인 '으른의 연애'를 즐긴다.내일(8일) 밤 8시 30분 방송될 KBS 2TV '개그콘서트'(이..
2020-05-07,,강다니엘X윤아 지목→조세호 #덕분에챌린지 동참 '훈남 미소',스포츠조선=이지현 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702219.html,"[스포츠조선닷컴 이지현 기자] 방송인 조세호가 '덕분에 챌린지'에 동참했다.7일 조세호는 자신의 인스타그램에 ""코로나19 위기를 겪는 이 시기 진료.."
2020-05-07,,"'영혼수선공' 신하균-정소민, 아슬아슬 옥상 난간 대치 포착…일촉즉발 위기 상황",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702221.html,"[스포츠조선 남재륜 기자] '영혼수선공' 신하균, 정소민이 옥상에서 일촉즉발 위기 상황에 놓인다. 아슬아슬한 모습의 정소민과 그를 바라보는 신하.."
2020-05-07,,"[류동혁의 이슈분석] 수많은 루머 난무, FA 최대어의 행선지는",스포츠조선=류동혁 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702223.html,수많은 루머가 난무한다. FA시장은 원래 그런 시장이다. 때문에 더욱 관심이 간다. 올 시즌 FA 시장은 좀 다르다. 원소속구단 협상을 없앴다. 한마디로..
2020-05-07,,"정부, ""미국 등 70여개국에 공적마스크 재고 주겠다""",윤수정 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702188.html, 정부가 7일 “우리 정부에 마스크 지원을 공식 요청한 약 70여개 국가에 공적마스크를 순차 지급하겠다”고 밝혔다. 다만 이 70여개 국가에 일본과 ..
2020-05-07,,[공식]'시달소'부터 '미래의미라이'까지…호소다 마모루 기획전 개최,스포츠조선=이승미 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702225.html,[스포츠조선 이승미 기자]일본을 대표하는 애니메이션 거장 호소다 마모루 감독의 전작을 극장에서 한 번에 만날 수 있는 '호소다 마모루 기획전: 미..
2020-05-07,,발목에 채워진 '성범죄자' 족쇄… 결국 한강에 몸 던져,이기우 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702178.html,성폭력 범죄를 저질러 전자발찌를 착용하고 지내던 40대 남성이 한강에 몸을 던져 사망했다.  법무부와 서울 광진경찰서 등에 따르면 A(42)씨는 6일 오..
2020-05-07,,"[SC이슈]""결정無""…'개그콘서트' 폐지설에 애매한 입장, 21년 역사 속으로 사라지나(종합)",스포츠조선=이승미 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702231.html,[스포츠조선 이승미 기자] 21년 동안 방송된 '개그콘서트'가 폐지설에 대해 애매모호한 입장을 밝혔다.KBS 측 관계자는 7일 스포츠조선에 '개그콘서트..
2020-05-07,,"[광주 왓이프]개막전 때 '번트 작전' 냈었으면…, 6일 '포수 교체' 안했다면…",스포츠조선=김진회 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702174.html,[광주=스포츠조선 김진회 기자] 과정은 중요하다. 좋은 결과물을 만들어내기 위해선 혹독한 과정이 필요할 때도 있다. 다만 정규시즌의 문이 열리면..
2020-05-07,,쿠슈너는 선무당? 마스크 공급 관여했다 상황 악화시켜,조재희 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702158.html, 도널드 트럼프 미국 대통령의 사위인 재러드 쿠슈너 백악관 선임고문이 코로나 바이러스 감염증 사태 이후 마스크 등 전략 물자 공급 임무에 관여..
2020-05-07,,코로나 확산에 푸틴 지지율 취임 후 최저,권순완 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702134.html, 코로나 바이러스가 본격적으로 확산하고 있는 러시아에서 블라디미르 푸틴(68) 대통령의 지지율이 취임 후 최저치를 기록했다. 코로나 사태로 휘청..
2020-05-07,,"정경심 ""직원이 알아서 동양대 표창장 발급"".. 누군진 안밝혀",양은경 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702127.html,"  입시비리·사모펀드 관련 혐의로 재판중인 조국 전 장관 부인 정경심 동양대 교수가 동양대 총장 명의 표창장 위조 혐의와 관련, “표창장을 받았.."
2020-05-07,,"'비♥' 김태희, '하바마' 종영 후 근황 ""밀린 집안일에 좌충우돌""",스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702135.html,"[스포츠조선 조윤선 기자] 배우 김태희가 드라마 종영 후 근황을 공개하며 '하이바이, 마마!'를 사랑해준 팬들에게 감사 인사를 전했다.김태희는 7일.."
2020-05-07,,"세계가 인정한 가면극 스테디셀러 '소라별 이야기', 15일 개막",스포츠조선=김형중 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702137.html,창작집단 '거기가면'이 2011년 초연 이후 꾸준히 공연되며 호평 받아온 스테디셀러 가면극 '소라별 이야기'를 5월 15일부터 23일(토)까지 대학로 '공간..
2020-05-07,,귀여운 라마가 코로나서 인류 구할까,김수경 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702096.html, 낙타과 동물 라마가 코로나 바이러스를 멈출 수 있다는 연구 결과가 나왔다. 벨기에 켄트대 연구진은 지난 4일(현지 시각) 과학 전문지 셀에 라마의..
2020-05-07,,"정부 ""코로나 2차 유행 대비 국민용 마스크 1억장 비축""",허상우 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702089.html,정부가 코로나 바이러스 감염증 2차 대유행을 대비해 일반 국민용 마스크 1억장 가량을 비축할 계획이라고 7일 밝혔다. 이의경 식품의약품안전처장..
2020-05-07,,"국세청, 비싼 부동산 구입 과정에서 편법증여 혐의 517명 세무조사 착수",안중현 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702071.html,정부가 고가부동산 거래과정에서 편법증여 혐의가 드러난 탈세혐의자에 대한 세무조사에 돌입했다. 국세청은 고가부동산 거래과정에서 편법증여를..
2020-05-07,,[공식] 블랙핑크X레이디 가가 'Sour Candy' 5월 29일 공개,스포츠조선=조윤선 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702113.html,[스포츠조선 조윤선 기자] 블랙핑크와 레이디 가가(Lady Gaga)가 입을 맞춘 'Sour Candy' 발매일이 공식 발표됐다. 컴백을 앞둔 블랙핑크는 다시 한 번 세계..
2020-05-07,,"""우리는 정보원이 아니다"" 뉴스타파에 내부보고 유출한 사회부장 승진에 KBS 기자들 성명",신동흔 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702067.html,KBS가 최근 단행한 간부 인사에서 회사 내부 정보보고 내용을 타 매체에 알려준 의혹을 받고 있는 사회부장을 사회주간으로 승진시켜 일선 기자들과..
2020-05-07,,"동원과학기술대학교 야구부 창단, 권두조 감독 선임",스포츠조선=나유리 기자,https://news.chosun.com/site/data/html_dir/2020/05/07/2020050702077.html,"[스포츠조선 나유리 기자]동원과학기술대학교 야구부가 창단된다. 경남 양산시 동원과학기술대학교는 손영우 총장, 권두조 감독, 이동갑 입학홍보.."
