date,category,title,author,link,desc
2020-05-08,,"""저보다 더 어려운 학우에 20만원의 학업장려비 양보해요""",박원수 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803143.html,코로나로 인해 어려움을 겪고 있는 재학생 전원에게 지난 3월 전국 최초로 학업장려비를 지급한 계명대의 학생 중 400여명이 이 장려비를 양보하고 ..
2020-05-08,,"유승호, 갑수목장 논란에 ""동물은 평생 사랑만해줘도 부족…돈벌이 수단으로 생각말길"" 일침",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803234.html,"[스포츠조선 남재륜 기자] 배우 유승호가 유튜버 갑수목장의 동물학대 논란에 일침을 날렸다. 8일 유승호는 자신의 인스타그램 계정을 통해 ""많은분.."
2020-05-08,,"코로나 전담 성남시의료원, 간호사 확진 13시간 동안 몰랐다",권상은 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803093.html,남성 간호사가 코로나 확진 판정을 받은 성남시의료원이 이 간호사의 확진 사실을 13시간 동안 모르고 제대로 초동조치를 하지 못했던 것으로 확인..
2020-05-08,,23살 中 농민공은 800만원에 신장을 팔았다,베이징=박수찬 특파원,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803084.html,20대 중국 농민공(농촌 출신 도시 노동자) 청년이 돈 때문에 자신의 신장을 팔게 된 과정을 중국 매체 신경보가 7일 추적 보도했다. 청년은 자기 신장..
2020-05-08,,"바디프랜드 ""5년간 R&D에만 528억원 투자""",진중언 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803119.html," 바디프랜드는 최근 5년간 안마 의자 연구개발(R&D)에 528억원을 투자했다고 8일 밝혔다. 바디프랜드에 따르면, 2017년 96억원이던 연구개발비가 2018.."
2020-05-08,,[포토] 오재원 '훈련 복장은 이미 한 여름',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803165.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 오재원이 수비 훈련에 매진하고 있다. 잠실 =최문영.."
2020-05-08,,[포토] 정상호 '후진으로 잘 달려요',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803159.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 김인태와 정상호가 러닝으로 몸을 풀고 있다. 잠실.."
2020-05-08,,[포토] 류지혁 '블로킹 이렇게 하나요?',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803161.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 류지혁이 박세혁과 스트레칭으로 몸을 풀고 있다. .."
2020-05-08,,[포토] 이흥련 '이게 정말 힘들어요',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803155.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 이흥련이 밴드를 이용해 근력 운동을 하고 있다. 잠.."
2020-05-08,,[포토] 최주환 '내가 봐줄게 열심히~',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803163.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 정상호가 메디신 볼을 이용해 근력운동을 하고 있다.."
2020-05-08,,[포토] 정상호 '근력운동을 해야지',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803157.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 정상호가 메디신 볼을 이용해 근력운동을 하고 있다.."
2020-05-08,,"박주호♥안나, 오늘은 단둘이 생일 데이트 ""여전히 신혼 같은 달콤 투샷""",스포츠조선=이지현 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803132.html,"[스포츠조선닷컴 이지현 기자] 축구선수 박주호-안나 부부의 투샷이 공개됐다.8일 박주호는 자신의 인스타그램에 ""Happy birthday baby♥ #파추호 #안나 #.."
2020-05-08,,"'침입자' 송지효, 실제 어린 시절 모습 담은 '실종 전단 영상' 공개",스포츠조선=조지영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803136.html,"[스포츠조선 조지영 기자] 미스터리 스릴러 영화 '침입자'(손원평 감독, 비에이엔터테인먼트 제작)가 25년 전 실종된 여동생 유진(송지효)을 찾는 '실.."
2020-05-08,,[포토] 페르난데스 '러닝은 질수 없다',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803140.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 페르난데스와 정상호가 러닝으로 몸을 풀고 있다. .."
2020-05-08,,[포토] 김인태 '무거워야 운동이 된다',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803138.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 김인태가 메디신 볼로 근력 운동을 하고 있다. 잠실.."
2020-05-08,,"[고척 코멘트]손혁 감독 ""브리검, 항의 아닌 최원태 응원…늘 하던 행동""",스포츠조선=김영록 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803128.html,"[고척=스포츠조선 김영록 기자]손혁 키움 히어로즈 감독이 전날 제이크 브리검이 받은 경고에 대해 ""늘 하던 행동인데, 무관중이라 크게 들린 것 같.."
2020-05-08,,[포토] 황재균 '잠실 원정 인사드립니다',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803134.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, KT 황재균이 두산 코치진에 인사를 하고 있다.잠실 =최문.."
2020-05-08,,[포토] 황재균 '원격으로 인사 나눠요',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803130.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, KT 황재균이 두산 코치진에 인사를 하고 있다.잠실 =최문.."
2020-05-08,,"""볼판정 헷갈려"" 이용규 '작심 발언'에 심판 5명 전원 2군 강등",김은경 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803005.html,한국야구위원회(KBO)가 지난 7일 인천 문학구장에서 열린 한화와 SK의 경기를 진행한 심판위원 5명 전원을 퓨처스리그(2군)로 강등하기로 8일 결정했다..
2020-05-08,,"[속보] 국민발안제 개헌안, 의결정족수 미달로 '투표 불성립'",김경필 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803056.html,문희상 국회의장과 더불어민주당이 8일 오후 국회 본회의를 열어 ‘국민발안제 개헌안’을 상정해 기명 투표에 부쳤으나 의결정족수 미달로 통과가..
2020-05-08,,"[종합] TS vs 슬리피, 손해배상소송 첫 변론기일…""조정가능성有""",스포츠조선=백지은 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803080.html,[스포츠조선 백지은 기자] 소속사 TS엔터테인먼트(이하 TS)가 래퍼 슬리피를 상대로 제기한 손해배상 소송의 첫 변론기일이 열렸다.서울중앙지방법원..
2020-05-08,,"'화양연화' 박진영, 전소니 위해 장광 찾아간 이유",스포츠조선=문지연 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803072.html,[스포츠조선 문지연 기자] 박진영(GOT7)과 전소니가 장광에게 맞서며 또 다른 갈등이 찾아온다.9일 방송되는 tvN 토일드라마 '화양연화 - 삶이 꽃이 되..
2020-05-08,,"[SC핫이슈]""시대가 달라졌다"" KBO의 파격적 심판 징계, 이유는?",스포츠조선=나유리 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803070.html,"[스포츠조선 나유리 기자]""시대의 흐름이 달라졌다는 사실을 인정해야 한다.""KBO(한국야구위원회)가 특정 심판조에 징계를 결정했다. 굉장히 빠르고.."
2020-05-08,,"여성혐오 발언 정영진, 결국 '싱글벙글쇼' DJ 낙마",오경묵 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803021.html,"MBC 라디오 '싱글벙글쇼'의 새 DJ로 발탁됐던 방송인 정영진(45)이 첫 방송을 하기도 전에 하차했다. 정영진은 과거 발언이 여성 혐오 논란을 빚으며 "".."
2020-05-08,,"정시아, 서우 공주에게 받은 '세상 단 하나뿐인' 귀걸이 찰떡 소화력",스포츠조선=이지현 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803076.html,"[스포츠조선닷컴 이지현 기자] 배우 정시아가 딸 서우에게 받은 어버이날 선물을 자랑했다8일 정시아는 자신의 인스타그램에 ""다이아몬드 부럽지 않.."
2020-05-08,,"마이티마우스 상추, 입양인 친구의 생모 찾아주기 나섰다",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803068.html,[스포츠조선닷컴 김준석 기자] 힙합듀오 마이티마우스의 멤버 상추가 자신의 유튜브 채널을 통해 입양인 친구의 생모 찾기에 나섰다. 상추는 오늘 ..
2020-05-08,,[포토] 페르난데스 '오늘도 활약 기대해',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803074.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, 두산 페르난데스와 정상호가 하이파이브를 하고 있다.잠.."
2020-05-08,,"[속보] 한달간 떨어진 행정명령 ""전국 유흥시설 운영자제하라""",최원국 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803015.html,"서울 용산구 이태원 클럽에서 코로나 바이러스 감염증이 집단 발병한 가운데, 정부가 한 달간 전국의 유흥시설에 대해 운영 자제 행정명령을 내렸다.."
2020-05-08,,[공식]'싱글벙글쇼' 허일후 아나 임시DJ…배기성과 호흡→정영진은 하차,스포츠조선=고재완 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803078.html,[스포츠조선 고재완 기자] MBC표준FM(95.9 ㎒)'싱글벙글쇼'의 진행을 당분간 가수 배기성과 함께 허일후 아나운서가 맡는다.당초 MBC라디오본부는 지난..
2020-05-08,,"[종합]송승헌, 완벽 미모 부모님 사진 공개…'우월 유전자 입증' 관심ing",스포츠조선=정안지 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803353.html,[스포츠조선닷컴 정안지 기자] 배우 송승헌이 어버이날을 맞아 부모님의 사진을 공개하며 큰 화제를 모으고 있다.송승헌은 8일 어버이날을 맞아 자..
2020-05-08,,[포토] 조성환 코치 '우리 팔꿈치 한번 대 볼까?',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803050.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, KT 김강 코치와 두산 조성환 코치가 인사를 나누고 있다..."
2020-05-08,,"'한 번 다녀왔습니다' 천호진-차화연-이민정-이상엽, 촬영장은 지금 열공모드",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803023.html,[스포츠조선닷컴 김준석 기자] '한 번 다녀왔습니다'(이하 '한다다')가 명품 드라마 탄생의 숨겨진 비결을 공개했다.시청률과 화제성 모두 상승세를..
2020-05-08,,[포토] 황재균 '간만에 잠실 오니 좋군요~',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803041.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, KT 황재균이 두산 코치진에 인사를 하고 있다.잠실 =최문.."
2020-05-08,,"김준희, 연하 남편과 커플룩 입고 카페 데이트 ""너무 행복한 시간""",스포츠조선=이지현 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803038.html,"[스포츠조선닷컴 이지현 기자] 방송인 김준희가 달콤한 신혼 분위기를 공개했다.8일 김준희는 자신의 인스타그램에 ""너무 예쁘고 작은 #명월국민학.."
2020-05-08,,[SC초점] '불청''우다사'에 '오마베'까지…예능→드라마 '싱글맘' 전성시대,스포츠조선=고재완 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803054.html,[스포츠조선 고재완 기자] 당당한 '싱글맘'들이 방송의 주요 소재로 떠올랐다. 드라마 예능을 막론하고 싱글맘들이 대세로 떠오르고 있다. SBS '불타..
2020-05-08,,"셀트리온, 1분기 영업이익 1202억, 전년比 55%↑",유지한 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050802985.html,셀트리온은 1분기 매출(연결기준)이 지난해보다 68.2% 증가한 3728억원을 기록했다고 8일 밝혔다. 영업이익은 55.4% 늘어난 1202억원이다. 지난해 11월 유..
2020-05-08,,[포토] 오태곤 '예의 바른 폴더 인사',스포츠조선=최문영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803044.html,"2020 KBO리그 두산베어스와 KT위즈의 경기가 8일 서울잠실야구장에서 열릴 예정이다. 경기전, KT 오태곤과 강백호가 두산 코치진에 인사를 하고 있다.잠.."
2020-05-08,,"'한류스타' 송승헌, 부모님 사진 공개에 쏟아지는 관심…""사랑하는 아버님 어머님""[종합]",스포츠조선=남재륜 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803048.html,[스포츠조선 남재륜 기자] '한류스타' 배우 송승헌이 어버이날을 맞아 부모님 사진을 공개해 관심이 쏟아지고 있다. 송승헌은 8일 자신의 인스타그램..
2020-05-08,,"'명품 배우' 조성하X김원해, '사냥의시간' 살린 극장 존재감",스포츠조선=조지영 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050803052.html,"[스포츠조선 조지영 기자] 추격 스릴러 영화 '사냥의 시간'(윤성현 감독, 싸이더스 제작)이 개성 넘치는 캐릭터와 연기로 작품의 재미를 배가시킨 조.."
2020-05-08,,"'화양연화' 장광, 박진영과 전소니를 향한 위협의 손길 뻗는다",스포츠조선=김준석 기자,https://news.chosun.com/site/data/html_dir/2020/05/08/2020050802989.html,[스포츠조선닷컴 김준석 기자] 박진영(GOT7)과 전소니가 장광에게 맞서며 또 다른 갈등이 찾아온다.내일(9일) 방송되는 tvN 토일드라마 '화양연화 ? 삶..
